Date,^GSPC,^TNX
2000-09-29,-0.015047975625221532,-0.03399991989135742
2000-10-02,-0.00019495624296883562,0.04200029373168945
2000-10-03,-0.006825788097503782,0.04699993133544922
2000-10-04,0.005495008622973252,0.02500009536743164
2000-10-05,0.0013656262308234801,-0.03800010681152344
2000-10-06,-0.01918332936055034,-0.03800010681152344
2000-10-09,-0.004951921445981,0.0
2000-10-10,-0.010763632361505238,-0.020999908447265625
2000-10-11,-0.016303582750874845,-0.02500009536743164
2000-10-12,-0.025840455121106665,-0.05499982833862305
2000-10-13,0.0328364074237788,0.0
2000-10-16,0.0003273812619370986,0.024999618530273438
2000-10-17,-0.018094977455258565,-0.07499980926513672
2000-10-18,-0.005824440440587608,-0.007999897003173828
2000-10-19,0.034153361859011966,-0.005000114440917969
2000-10-20,0.0058657403979829326,-0.015999794006347656
2000-10-23,-0.0008235903082569607,-0.0540003776550293
2000-10-24,0.0016822131789222539,0.0410003662109375
2000-10-25,-0.024054449199317318,0.06299972534179688
2000-10-26,-0.0003371386620436567,-0.013000011444091797
2000-10-27,0.011035028060663699,0.03800010681152344
2000-10-30,0.013735586682098067,0.017000198364257812
2000-10-31,0.02174013303587774,0.028999805450439453
2000-11-01,-0.0057391558171620005,-0.020999908447265625
2000-11-02,0.004983253778123142,0.0039997100830078125
2000-11-03,-0.0011418559823157537,0.06400012969970703
2000-11-06,0.003847665526959254,0.051000118255615234
2000-11-07,-0.0002234215047760557,0.004000186920166016
2000-11-08,-0.015902322423897886,-0.009000301361083984
2000-11-09,-0.006506714376939726,-0.04199981689453125
2000-11-10,-0.02470013662903181,-0.013000011444091797
2000-11-13,-0.01083460772864786,-0.03399991989135742
2000-11-14,0.023181365705911894,-0.017000198364257812
2000-11-15,0.004948225879737755,-0.046000003814697266
2000-11-16,-0.012664390190451513,-0.028999805450439453
2000-11-17,-0.0033576006531061964,0.024999618530273438
2000-11-20,-0.018522173223761484,-0.029999732971191406
2000-11-21,0.0035167569862348813,-0.004000186920166016
2000-11-22,-0.018721674274733147,-0.06699991226196289
2000-11-24,0.01457164447068493,0.029000282287597656
2000-11-27,0.005351664138538936,0.0039997100830078125
2000-11-28,-0.009593904031944156,-0.03699970245361328
2000-11-29,0.004361503727298377,-0.046000003814697266
2000-11-30,-0.02031031130031291,-0.10400009155273438
2000-12-01,0.00021293546845591038,0.07399988174438477
2000-12-04,0.007378255132535649,0.008999824523925781
2000-12-05,0.03818333720268008,-0.09200000762939453
2000-12-06,-0.018387672115670384,-0.11100006103515625
2000-12-07,-0.005870059698294128,-0.019999980926513672
2000-12-08,0.01941505438901192,0.04500007629394531
2000-12-11,0.007497925487985668,0.01600027084350586
2000-12-12,-0.006556658664757187,-0.017000198364257812
2000-12-13,-0.008194382562942693,-0.06500005722045898
2000-12-14,-0.014113896457878639,-0.06500005722045898
2000-12-15,-0.021696411279964245,-0.03699970245361328
2000-12-18,0.008038303521842316,-0.019999980926513672
2000-12-19,-0.013042648854882266,0.0279998779296875
2000-12-20,-0.031796126791936885,-0.10900020599365234
2000-12-21,0.007969797433424297,-0.05200004577636719
2000-12-22,0.024094350723485647,-0.020999908447265625
2000-12-26,0.0070503894398150635,0.019999980926513672
2000-12-27,0.010385518018904527,0.06400012969970703
2000-12-28,0.003980214127301984,0.0279998779296875
2000-12-29,-0.010502971973431308,-0.0039997100830078125
2001-01-02,-0.028432334521416358,-0.19300031661987305
2001-01-03,0.04888407020840102,0.18000030517578125
2001-01-04,-0.010608546388113815,-0.0840001106262207
2001-01-05,-0.026592838065874425,-0.06500005722045898
2001-01-08,-0.001919652639159608,-0.051000118255615234
2001-01-09,0.0038049412487950462,0.0670003890991211
2001-01-10,0.009540727652518122,0.11999988555908203
2001-01-11,0.010264836357197993,0.032000064849853516
2001-01-12,-0.006252376353325317,0.11399984359741211
2001-01-16,0.0061243011332487995,0.004000186920166016
2001-01-17,0.0021233583977826598,-0.07800006866455078
2001-01-18,0.0138193907796893,-0.06100034713745117
2001-01-19,-0.004036364104246459,0.07899999618530273
2001-01-22,0.00026810157382772815,0.04700040817260742
2001-01-23,0.012947319312043959,0.05299997329711914
2001-01-24,0.0028627202794231366,0.028999805450439453
2001-01-25,-0.004989365901461262,-0.03299999237060547
2001-01-26,-0.0018876292301248654,-0.017000198364257812
2001-01-29,0.00678170005523171,0.04200029373168945
2001-01-30,0.006983436422109968,-0.08300018310546875
2001-01-31,-0.005635564807286109,-0.03299999237060547
2001-02-01,0.005446274059599077,-0.11800003051757812
2001-02-02,-0.017628461911447957,0.07700014114379883
2001-02-05,0.0035802417417487575,0.007999897003173828
2001-02-06,-0.0015148687589014997,0.04900026321411133
2001-02-07,-0.008443690523646907,-0.01600027084350586
2001-02-08,-0.006254170660763947,-0.07999992370605469
2001-02-09,-0.013425265966796829,-0.08300018310546875
2001-02-12,0.011757894931235136,0.032000064849853516
2001-02-13,-0.008689772585959155,0.019999980926513672
2001-02-14,-0.0021861950632109384,0.037000179290771484
2001-02-15,0.008090730929249723,0.07299995422363281
2001-02-16,-0.019086287083199593,-0.08500003814697266
2001-02-20,-0.017508953990654774,0.004000186920166016
2001-02-21,-0.018680859586075904,0.032000064849853516
2001-02-22,-0.0019537369511644087,0.024999618530273438
2001-02-23,-0.005570924750843531,-0.07399988174438477
2001-02-26,0.0173387691915714,-0.04400014877319336
2001-02-27,-0.007689396127662285,-0.07999992370605469
2001-02-28,-0.014412471713944441,-0.04799985885620117
2001-03-01,0.0010398636283408536,-0.05200004577636719
2001-03-02,-0.005695982258483667,0.08699989318847656
2001-03-05,0.0058410324552022885,0.019999980926513672
2001-03-06,0.009931120882614941,0.008000373840332031
2001-03-07,0.006431629893613788,-0.05200004577636719
2001-03-08,0.002255951040818438,-0.032000064849853516
2001-03-09,-0.02507572532394242,0.04400014877319336
2001-03-12,-0.044140782944437795,-0.012000083923339844
2001-03-13,0.01471963013954003,0.012000083923339844
2001-03-14,-0.02618189309370944,-0.08000040054321289
2001-03-15,0.005854125517359421,-0.04699993133544922
2001-03-16,-0.019819182794658552,-0.05200004577636719
2001-03-19,0.017473135776606696,0.06300020217895508
2001-03-20,-0.024372000192959042,-0.024000167846679688
2001-03-21,-0.018086277265972228,-0.02299976348876953
2001-03-22,-0.004071995565796627,-0.059999942779541016
2001-03-23,0.019713495936903414,0.09099960327148438
2001-03-26,0.011219200545692587,0.048000335693359375
2001-03-27,0.025253479371825094,0.1359996795654297
2001-03-28,-0.024733008530898992,-0.01199960708618164
2001-03-29,-0.004641060904985395,-0.008000373840332031
2001-03-30,0.010726709139390778,-0.04799985885620117
2001-04-02,-0.012540239994866198,0.0560002326965332
2001-04-03,-0.03499847502245146,-0.03600025177001953
2001-04-04,-0.0029053253613930963,-0.012000083923339844
2001-04-05,0.042752912917390695,0.039999961853027344
2001-04-06,-0.020185948377773322,-0.08899974822998047
2001-04-09,0.008084625839360982,0.032000064849853516
2001-04-10,0.0267062185920377,0.16199970245361328
2001-04-11,-0.002133421718970574,0.0410003662109375
2001-04-12,0.014991393552336696,0.03699970245361328
2001-04-16,-0.003232889182608112,0.12900018692016602
2001-04-17,0.010229948339487649,-0.08699989318847656
2001-04-18,0.038153225098812804,-0.07000017166137695
2001-04-19,0.012464721753517871,0.11499977111816406
2001-04-20,-0.008579449399816141,0.03000020980834961
2001-04-23,-0.015093460052377772,-0.07499980926513672
2001-04-24,-0.012236023629358606,0.0
2001-04-25,0.01581516957967999,0.06599998474121094
2001-04-26,0.0046848539046004944,-0.062000274658203125
2001-04-27,0.014898371931206356,0.12100028991699219
2001-04-30,-0.002869191603225296,0.024999618530273438
2001-05-01,0.013498341704494266,-0.04999971389770508
2001-05-02,0.0007815020952044449,-0.004000186920166016
2001-05-03,-0.014984400130627407,-0.08299970626831055
2001-05-04,0.014337158275437467,-0.017000198364257812
2001-05-07,-0.0024504585894220554,0.020999908447265625
2001-05-08,-0.0018299600937474736,0.012000083923339844
2001-05-09,-0.004497819936253755,-0.048999786376953125
2001-05-10,-0.0002867586514847531,0.10399961471557617
2001-05-11,-0.007605458332040627,0.21200037002563477
2001-05-14,0.0026056399843490397,-0.06800031661987305
2001-05-15,0.0004161909984876644,0.06400012969970703
2001-05-16,0.028055524579750468,-0.013000011444091797
2001-05-17,0.0027200539227152376,0.0
2001-05-18,0.002689432355071908,-0.07600021362304688
2001-05-21,0.01602466408472214,-0.004999637603759766
2001-05-22,-0.0026313325125482123,0.013000011444091797
2001-05-23,-0.015648195622524064,-0.008000373840332031
2001-05-24,0.003191051471414852,0.09800004959106445
2001-05-25,-0.011886310588375082,-0.0039997100830078125
2001-05-29,-0.007824599921463005,0.021999835968017578
2001-05-30,-0.015779356558458524,-0.004000186920166016
2001-05-31,0.006182367657796561,-0.08999967575073242
2001-06-01,0.003854657622684776,-0.05900001525878906
2001-06-04,0.0050953447410035935,-0.03000020980834961
2001-06-05,0.012906511100564622,-0.06299972534179688
2001-06-06,-0.010604671061964943,0.0039997100830078125
2001-06-07,0.005441677248723131,0.03000020980834961
2001-06-08,-0.009441752309570894,0.03800010681152344
2001-06-11,-0.008391059924567124,-0.046000003814697266
2001-06-12,0.0011632044010099207,-0.04700040817260742
2001-06-13,-0.011411763938773412,0.017000198364257812
2001-06-14,-0.017656559095685864,-0.04199981689453125
2001-06-15,-0.004527114710082714,0.013000011444091797
2001-06-18,-0.004895136092087249,0.013000011444091797
2001-06-19,0.003428243907660722,-0.013000011444091797
2001-06-20,0.008671049944743991,-0.029000282287597656
2001-06-21,0.011300126024453405,-0.020999908447265625
2001-06-22,-0.009494963212735463,-0.053999900817871094
2001-06-25,-0.005523858751956823,0.007999897003173828
2001-06-26,-0.001511042458997025,0.09200000762939453
2001-06-27,-0.004687374320122117,0.008999824523925781
2001-06-28,0.012415694507143193,0.09300041198730469
2001-06-29,-0.0014853191132644383,0.06399965286254883
2001-07-02,0.010028092604268402,-0.05900001525878906
2001-07-03,-0.001837202816089345,0.04699993133544922
2001-07-05,-0.01239778139926706,0.034000396728515625
2001-07-06,-0.023778751934215414,-0.03800010681152344
2001-07-09,0.006855443542898243,-0.03399991989135742
2001-07-10,-0.01450263574356292,-0.06800031661987305
2001-07-11,-0.001134746938680209,0.013000011444091797
2001-07-12,0.023414984234096714,-0.05499982833862305
2001-07-13,0.006221636236981354,0.004000186920166016
2001-07-16,-0.010942533714402458,-0.05900001525878906
2001-07-17,0.009921915461124975,0.0039997100830078125
2001-07-18,-0.005557044822974255,-0.09200000762939453
2001-07-19,0.006034581514543724,0.017000198364257812
2001-07-20,-0.003437981475594931,0.007999897003173828
2001-07-23,-0.01650406859088971,-0.004000186920166016
2001-07-24,-0.016405470991123217,-0.020999908447265625
2001-07-25,0.01595194629485519,0.020999908447265625
2001-07-26,0.010395313211513546,0.04200029373168945
2001-07-27,0.002399496805140622,-0.053999900817871094
2001-07-30,-0.0010786253410532964,0.0
2001-07-31,0.005555192543405418,-0.05900001525878906
2001-08-01,0.003872904176774661,0.028999805450439453
2001-08-02,0.003956163689383452,0.05900001525878906
2001-08-03,-0.005256489848173729,0.03399991989135742
2001-08-06,-0.011487473565710893,0.017000198364257812
2001-08-07,0.0032600773504194436,-0.004000186920166016
2001-08-08,-0.01748001494926754,-0.11800003051757812
2001-08-09,-8.447593748162063e-05,-0.026000022888183594
2001-08-10,0.005670733575997566,-0.012000083923339844
2001-08-13,0.0009490058013961189,-0.055999755859375
2001-08-14,-0.003835177286675595,0.007999897003173828
2001-08-15,-0.007366529506445119,0.024000167846679688
2001-08-16,0.003085178882578532,-0.0560002326965332
2001-08-17,-0.016803443148875274,-0.09499979019165039
2001-08-20,0.008091365281536866,0.05499982833862305
2001-08-21,-0.012153030103248419,-0.019999980926513672
2001-08-22,0.006932045817424459,0.019999980926513672
2001-08-23,-0.0027671176371324435,-0.019999980926513672
2001-08-24,0.01946366775472086,0.03600025177001953
2001-08-27,-0.004839056824065935,0.019999980926513672
2001-08-28,-0.015123798461059046,-0.0840001106262207
2001-08-29,-0.011211856303304124,-0.0710000991821289
2001-08-30,-0.017150151901287103,0.004000186920166016
2001-08-31,0.004021844613325776,0.034999847412109375
2001-09-04,-0.0005647553909984282,0.16300010681152344
2001-09-05,-0.0010597093809190383,-0.012000083923339844
2001-09-06,-0.02264473935775957,-0.11100006103515625
2001-09-07,-0.018812873731180346,-0.059999942779541016
2001-09-10,0.006206646640061209,0.03900003433227539
2001-09-17,-0.05046795662810677,-0.2239999771118164
2001-09-18,-0.005821884809079414,0.09399986267089844
2001-09-19,-0.016243709423848784,-0.023999691009521484
2001-09-20,-0.031552519767185316,0.04699993133544922
2001-09-21,-0.01921774389727915,-0.03900003433227539
2001-09-24,0.03824259274960706,0.010999679565429688
2001-09-25,0.008751278426766262,0.0
2001-09-26,-0.005180039919528312,-0.06299972534179688
2001-09-27,0.011423625360937883,-0.07800006866455078
2001-09-28,0.021685156359093405,0.015999794006347656
2001-10-01,-0.002298538239235981,-0.03199958801269531
2001-10-02,0.012230430935282754,-0.031000137329101562
2001-10-03,0.019731262404343752,-0.053999900817871094
2001-10-04,-0.002474451049697457,0.04999971389770508
2001-10-05,0.001634742837950398,-0.0039997100830078125
2001-10-08,-0.0083794472000287,0.0
2001-10-09,-0.005369934018738753,0.06999969482421875
2001-10-10,0.022679118421755184,0.015000343322753906
2001-10-11,0.015093852667844132,0.07499980926513672
2001-10-12,-0.0052807960630048,-0.005000114440917969
2001-10-15,-0.0015310059614019877,-0.051000118255615234
2001-10-16,0.00691201783328399,-0.03900003433227539
2001-10-17,-0.018808418954138872,-0.007999897003173828
2001-10-18,-0.007904203580732627,0.0
2001-10-19,0.004546964493033379,0.03900003433227539
2001-10-22,0.015180281992005717,0.004000186920166016
2001-10-23,-0.004708742850334957,0.031000137329101562
2001-10-24,0.00038702834498138827,-0.051000118255615234
2001-10-25,0.013627706761264236,-0.04699993133544922
2001-10-26,0.004100354664347883,-0.01600027084350586
2001-10-29,-0.02410654604527096,-0.053999900817871094
2001-10-30,-0.01731496004026223,-0.05499982833862305
2001-10-31,-9.44509056299836e-06,-0.1490001678466797
2001-11-01,0.02268876010742016,-0.046000003814697266
2001-11-02,0.0028554117779924226,0.12900018692016602
2001-11-05,0.014283100883702993,-0.05000019073486328
2001-11-06,0.014421656876812072,-0.026999950408935547
2001-11-07,-0.002738616513563663,-0.06799983978271484
2001-11-08,0.002452618222911873,0.10199975967407227
2001-11-09,0.0015811866117161344,0.004000186920166016
2001-11-12,-0.0017690231948774837,0.006999969482421875
2001-11-13,0.018393206188873634,0.053999900817871094
2001-11-14,0.001859400777162179,0.14699983596801758
2001-11-15,0.0009021694267561386,0.21300029754638672
2001-11-16,-0.003147866632490448,0.15700006484985352
2001-11-19,0.010839936279118945,-0.12900018692016602
2001-11-20,-0.007324400212031179,0.11299991607666016
2001-11-21,-0.004939282246342103,0.0970001220703125
2001-11-23,0.011637895729166736,0.02500009536743164
2001-11-26,0.00613590694733368,0.01199960708618164
2001-11-27,-0.0068663628661314036,-0.05299997329711914
2001-11-28,-0.018420008155056955,-0.0039997100830078125
2001-11-29,0.010296585725125595,-0.19000005722045898
2001-11-30,-0.000657995796888855,-0.012000083923339844
2001-12-03,-0.00841649215393847,-0.0409998893737793
2001-12-04,0.013100837071863936,-0.05500030517578125
2001-12-05,0.02207283660109205,0.25300025939941406
2001-12-06,-0.002780809995694966,0.10199975967407227
